0.48985255	0.40107268	0.4884503	-0.42264354	0.45801848	0.48697916	-0.47974157	-0.48409137	0.47579893	-0.39487886	0.4339305	-0.3505664	0.4919467	-0.45421967	-0.46159315	-0.4750403
-0.16519281	-0.16496904	-0.2086077	0.15996194	-0.20245606	-0.21561275	0.22034733	0.24994993	-0.15645532	0.18805836	-0.18549047	0.17586282	-0.2196524	0.25032017	0.21158001	0.1595874
0.68962216	0.61155677	0.65272593	-0.622326	0.6354131	0.6600477	-0.6622088	-0.65421784	0.65860873	-0.6126187	0.6540872	-0.6096395	0.6525784	-0.6421762	-0.6515809	-0.6024497
-0.4049202	-0.41900244	-0.3470535	0.37564063	-0.46307212	-0.37176362	0.43281573	0.40974325	-0.46546194	0.40564752	-0.3911911	0.39783132	-0.4341155	0.38223684	0.38433293	0.3925072
0.023850188	0.03529785	0.10430565	-0.018547583	0.072629064	0.045656346	-0.061409265	-0.017672315	0.05128215	-0.053071477	0.105953716	-0.09383107	0.032668427	-0.02949314	-0.016996203	-0.04469277
0.26989532	0.32973513	0.28542766	-0.28667092	0.36314955	0.30733743	-0.25636032	-0.28991172	0.3602858	-0.29947037	0.3389375	-0.28578216	0.30138206	-0.2750138	-0.26722428	-0.28459555
-0.029262915	-0.065132014	-0.0019153223	0.059330884	-0.04231847	0.010426987	0.06793765	0.011391645	-0.005803945	0.07518375	0.009941691	0.018268319	-0.014334691	0.043958597	0.0618052	0.025816023
0.5152572	0.51384664	0.53021723	-0.50245976	0.5277989	0.56847125	-0.54998994	-0.56574744	0.5656327	-0.52033114	0.48838717	-0.49349353	0.50919825	-0.4575627	-0.52011883	-0.5142924
-0.034448083	-0.03825173	-0.06693211	0.027513836	-0.06596988	-0.050122697	0.07447591	0.13025339	-0.049239002	0.028075345	-0.0475751	0.117005594	-0.07913493	0.075778954	0.046469387	0.10978922
-0.18773381	-0.14810409	-0.1546868	0.14735836	-0.16794433	-0.17528592	0.18453631	0.2168407	-0.23324215	0.19296753	-0.158834	0.2846629	-0.2527353	0.18042506	0.17919691	0.23608932
0.36694998	0.35208663	0.3132879	-0.29647487	0.30981863	0.3300855	-0.28545287	-0.27827972	0.3677549	-0.34503826	0.34102437	-0.24970333	0.2622774	-0.3272694	-0.24119273	-0.3302326
0.2678353	0.25120085	0.2259787	-0.17746362	0.20202486	0.2644879	-0.19958085	-0.17227723	0.19340242	-0.25087154	0.20826486	-0.2610963	0.18219693	-0.17761838	-0.25352404	-0.19216901
0.06445865	0.078353874	0.01579895	-0.07835671	0.04603777	0.011822303	-0.008937608	-0.055263665	0.06373281	-0.07151164	0.016020523	-0.049246263	0.07538097	-0.061616387	-0.07967517	-0.029679924
0.105796725	0.041822396	0.059358522	-0.058971707	0.03391928	0.105808266	-0.10157821	-0.023316469	0.0643788	-0.029169163	0.08302368	-0.101297215	0.053787746	-0.0142538715	-0.11847121	-0.09607878
0.8171524	0.6538898	0.68992114	-0.71342045	0.75799996	0.7220579	-0.8091618	-0.7496346	0.8023674	-0.73250115	0.69755876	-0.6777217	0.78716916	-0.72396004	-0.6922878	-0.7971954
-0.14627899	-0.11201527	-0.17872547	0.16066496	-0.1429113	-0.20331363	0.18758237	0.15632842	-0.17097114	0.19253306	-0.123533815	0.14569446	-0.20202777	0.20140046	0.10130851	0.18219309
0.9971275	0.91080064	0.9340327	-0.9348776	0.94182086	0.95035106	-1.0198654	-0.9751476	1.000186	-0.86499107	0.98299986	-0.80608994	0.9846351	-0.9016776	-0.98394626	-0.9395064
-0.3358751	-0.3512203	-0.29516608	0.30837655	-0.37902158	-0.30979472	0.3912375	0.35353664	-0.3391561	0.3317105	-0.29757833	0.24370348	-0.31018522	0.30377397	0.30609906	0.3792431
-0.59453195	-0.5137691	-0.5209182	0.48766607	-0.60671926	-0.53012604	0.54509884	0.59104466	-0.5457158	0.5482825	-0.5750682	0.5177684	-0.53791255	0.5309213	0.54845434	0.57392144
-0.14510658	-0.0986986	-0.1348859	0.090046726	-0.17017324	-0.20132302	0.13257176	0.16207495	-0.16018064	0.1317409	-0.107109815	0.11836809	-0.11690527	0.10388713	0.17819881	0.19641589
0.6264928	0.5217397	0.5722807	-0.5350772	0.58643883	0.6600736	-0.6141356	-0.7011182	0.5957039	-0.5547339	0.61028093	-0.515055	0.6464038	-0.5345974	-0.6291838	-0.53685766
-0.04232367	-0.11449495	-0.066038385	0.0758442	-0.09739848	-0.09830656	0.11682135	0.1059371	-0.1259279	0.0450846	-0.09222193	0.09063589	-0.091183476	0.14211644	0.084343664	0.11962621
0.21301542	0.25593904	0.24105665	-0.23409505	0.24009064	0.20246	-0.28534883	-0.24822523	0.20555882	-0.21684998	0.22329897	-0.16550994	0.2113966	-0.25571167	-0.20533632	-0.19562198
0.20652804	0.20394853	0.23317328	-0.18887976	0.22465828	0.19350705	-0.17246293	-0.1561233	0.1831036	-0.20811397	0.18479505	-0.13457753	0.23005515	-0.24518912	-0.18585157	-0.20389953
-0.020139132	0.00673819	0.011405171	-0.025100086	0.046842057	0.036387287	-0.011023174	-0.07233626	0.053054906	-0.030961879	0.003817853	-0.04532594	0.023690948	-0.024996446	-0.008857758	-0.0395239
-0.59208876	-0.48784906	-0.5984303	0.514554	-0.6056682	-0.5981493	0.5598838	0.548005	-0.5902802	0.5053723	-0.53235286	0.6263156	-0.6247133	0.53762186	0.5737915	0.51928115
-0.5690959	-0.48241714	-0.525554	0.4570262	-0.5721761	-0.57557887	0.54622066	0.5209497	-0.530343	0.47633794	-0.52538025	0.4556142	-0.56118363	0.5386534	0.51190495	0.5420208
0.8606752	0.7854084	0.75413114	-0.81461346	0.82029706	0.8891933	-0.80101854	-0.8833675	0.8706402	-0.77391475	0.80485487	-0.64132273	0.8099546	-0.77599543	-0.83995974	-0.793853
0.18683875	0.15743205	0.2455958	-0.24061333	0.23937124	0.25040033	-0.16928437	-0.21528368	0.19136602	-0.22483656	0.19522059	-0.10854116	0.20298333	-0.25337544	-0.14205593	-0.25140637
0.46733397	0.35505894	0.38819313	-0.3555258	0.3967012	0.4813514	-0.41760114	-0.4178914	0.41556638	-0.42267883	0.40745068	-0.3336449	0.4506077	-0.36900613	-0.40909308	-0.45842233
0.22747885	0.15502699	0.15454148	-0.108901806	0.19012724	0.21154721	-0.19831567	-0.1475066	0.15039241	-0.183154	0.14604563	-0.05170182	0.17942216	-0.19409466	-0.14327626	-0.21382882
0.4630999	0.3455394	0.352231	-0.37863997	0.4142673	0.40690744	-0.38229063	-0.3614577	0.3675763	-0.3977495	0.4238272	-0.38784423	0.42267492	-0.36932024	-0.42925927	-0.41454214
0.6388899	0.5400071	0.5657521	-0.56216097	0.54082394	0.6565525	-0.62454736	-0.65239155	0.6062547	-0.524263	0.511543	-0.5628992	0.614128	-0.53697425	-0.5527717	-0.5525433
0.10275734	0.07523614	0.04367474	-0.107532844	0.10561744	0.086107105	-0.14098915	-0.13435489	0.060005758	-0.13471115	0.07785803	-0.14686124	0.075327456	-0.10094906	-0.08682073	-0.10182047
0.25905454	0.19888422	0.18923283	-0.22662511	0.20305055	0.18932946	-0.21349539	-0.15474454	0.16989455	-0.18956351	0.16438846	-0.085444674	0.16059896	-0.2237377	-0.21008931	-0.2074697
0.5982704	0.53252286	0.5274682	-0.56950754	0.58333087	0.6334214	-0.6286697	-0.6423399	0.6164927	-0.5813974	0.59717476	-0.48050314	0.6273829	-0.5574198	-0.5973855	-0.6195874
0.32678914	0.2702131	0.22268485	-0.3129395	0.25066292	0.26036158	-0.24254148	-0.29998618	0.30952126	-0.24283952	0.31555378	-0.27488783	0.2350999	-0.24553092	-0.23614055	-0.26085284
0.16830893	0.16719076	0.16476409	-0.12797408	0.19025081	0.17452252	-0.16708468	-0.1103841	0.18962938	-0.17931834	0.13581738	-0.14873387	0.12403446	-0.1856268	-0.09152799	-0.12890415
0.43099114	0.43649143	0.45169958	-0.44477668	0.5117347	0.4512404	-0.42510208	-0.46799347	0.4470328	-0.48155457	0.4745498	-0.35280272	0.48461205	-0.48051956	-0.41910756	-0.46797988
0.2237388	0.20474409	0.26822633	-0.23307772	0.2270797	0.2080645	-0.2215925	-0.23939854	0.24876796	-0.22337694	0.2617574	-0.15040666	0.18570535	-0.19197237	-0.21156834	-0.24612685
-0.122033	-0.18778487	-0.1755802	0.12051817	-0.20715643	-0.13563836	0.21398352	0.18739232	-0.19483234	0.15487568	-0.18766543	0.17298752	-0.17647861	0.20573328	0.16079126	0.1653043
1.0819201	0.9447889	0.9655677	-0.93277484	0.9867117	1.0074582	-0.9870203	-1.0458734	0.97489107	-0.97275597	1.0066779	-0.9688538	1.012061	-0.950625	-0.9963832	-0.9467085
-0.036991283	0.006212834	-0.055394854	0.015355894	-0.026238134	0.018584646	0.0523766	-0.024794696	-0.021570258	-0.007217077	-0.04726294	-0.030242512	0.01839392	-0.0038952604	-0.02850076	0.014656441
-0.09681505	-0.093211345	-0.078959465	0.08117002	-0.06544412	-0.064775795	0.113016084	0.06510616	-0.1317782	0.10552903	-0.047285542	0.06336999	-0.10410146	0.0639723	0.08948722	0.09981821
0.26587138	0.27531385	0.21281359	-0.21014357	0.25612438	0.2950388	-0.28244546	-0.26715606	0.27721462	-0.23926789	0.25070518	-0.23661168	0.26368678	-0.21626538	-0.21130195	-0.28914383
0.2396968	0.20684661	0.23759966	-0.28115216	0.2423505	0.22939338	-0.29917622	-0.29338422	0.21795374	-0.17913553	0.2139969	-0.19079256	0.28291643	-0.20578995	-0.24130395	-0.24809375
0.21296984	0.20526224	0.16221201	-0.16130356	0.24582301	0.19004753	-0.19655447	-0.18257053	0.25543404	-0.19721673	0.21828988	-0.16700621	0.23479131	-0.22396415	-0.24792129	-0.21045919
0.18160073	0.16876693	0.1550125	-0.12246618	0.16661651	0.11166669	-0.14702094	-0.123765886	0.11485614	-0.12315218	0.120949656	-0.102126636	0.13446233	-0.17839272	-0.10209473	-0.15093315
0.57122666	0.44822335	0.4850818	-0.45022613	0.5205776	0.5330889	-0.48326835	-0.49500418	0.5156983	-0.458407	0.47158664	-0.4194601	0.49979466	-0.464291	-0.45944932	-0.55750734
-0.3446193	-0.28154075	-0.27457342	0.332301	-0.27006856	-0.3440631	0.2816166	0.30154142	-0.34687364	0.3081446	-0.32692644	0.27492353	-0.2790208	0.25246853	0.33654043	0.33844125
0.1683115	0.1058616	0.1836537	-0.114141315	0.125085	0.15959096	-0.14358471	-0.12559675	0.20855336	-0.10844807	0.13422684	-0.1289632	0.13417472	-0.17087038	-0.15402992	-0.1247069
-0.5030206	-0.3760823	-0.40134183	0.41925818	-0.45403293	-0.4395321	0.40804675	0.43358144	-0.4491669	0.38936928	-0.38118985	0.3946564	-0.391737	0.39403602	0.3963453	0.42415342
-0.14496587	-0.15741101	-0.16844487	0.15754585	-0.14504233	-0.2052807	0.20008667	0.1743825	-0.2056194	0.11720496	-0.19766688	0.10236346	-0.17807148	0.18347651	0.15297028	0.12536229
0.8771163	0.7050068	0.8068015	-0.80117136	0.8354951	0.8290681	-0.86690515	-0.81065804	0.8328323	-0.7889636	0.811134	-0.72441566	0.8086786	-0.8296772	-0.83794355	-0.8340831
0.45325798	0.38699007	0.33488512	-0.30996683	0.33973318	0.43136975	-0.42431784	-0.34751242	0.4088904	-0.3876423	0.3783694	-0.3179193	0.3646536	-0.37787455	-0.3628389	-0.4223361
-0.48051098	-0.4680887	-0.43486178	0.52048934	-0.4835489	-0.47985205	0.45291588	0.44188783	-0.47884864	0.5088657	-0.5463452	0.39171147	-0.4770888	0.4662476	0.42896557	0.47393462
0.16604273	0.08815508	0.16664632	-0.1372292	0.13169767	0.08430673	-0.17836472	-0.07909409	0.16542989	-0.15305325	0.13091664	-0.07228433	0.15485065	-0.11393919	-0.1380158	-0.16630639
-0.124881834	-0.065028846	-0.13099068	0.06257312	-0.12602474	-0.14245835	0.0756543	0.053614233	-0.11769907	0.067694165	-0.059186745	0.07475044	-0.11369288	0.103948556	0.10717352	0.08146528
0.139138	0.15679847	0.16445011	-0.11968864	0.14626075	0.17032348	-0.19915429	-0.15933096	0.22279103	-0.15138397	0.1609201	-0.14698312	0.10960887	-0.12868504	-0.10395585	-0.12683521
0.19106801	0.119788416	0.12897901	-0.16027884	0.1825109	0.118439764	-0.1751743	-0.10669761	0.16244456	-0.1068043	0.1261359	-0.1709377	0.19633189	-0.18035857	-0.17235865	-0.11697906
-0.539933	-0.42424816	-0.44451034	0.47143102	-0.48641285	-0.47320232	0.50859183	0.5522801	-0.42802635	0.38828003	-0.4696503	0.46992466	-0.51978916	0.4491982	0.5349745	0.42157593
-0.25637567	-0.272647	-0.29539576	0.3361838	-0.27728337	-0.30589038	0.34455994	0.31357527	-0.25741798	0.27498597	-0.32065785	0.27639717	-0.3369049	0.27630994	0.29418096	0.25178495
-0.5945247	-0.46389496	-0.49792987	0.5230841	-0.5788252	-0.6250472	0.5323199	0.62296176	-0.53545403	0.52049077	-0.56351423	0.5583789	-0.56837666	0.4923949	0.5915031	0.5391375
0.48062468	0.38403308	0.48790658	-0.44946438	0.511998	0.5031949	-0.4760303	-0.49251372	0.5062593	-0.42788604	0.45162973	-0.43939513	0.4763367	-0.39604625	-0.44577265	-0.41653392
-0.022095244	0.0239032	-0.068904735	0.06361308	-0.028970197	-0.035381164	0.013465227	-0.008105417	0.009665266	-0.025330853	-0.0004398824	0.07694067	-0.045310356	-0.008561503	-0.001346608	-0.0039519696
0.30696824	0.29459757	0.33289847	-0.25784948	0.28797787	0.2942807	-0.31000325	-0.31198758	0.32663095	-0.26289952	0.3008673	-0.2508336	0.29718813	-0.266887	-0.2814571	-0.27617016
0.06250997	0.074557394	0.08398011	-0.030112244	0.0367592	0.05102459	-0.04363027	-0.086824656	0.10427118	-0.09718734	0.08186062	-0.065731965	0.052837744	-0.045025263	-0.0533754	-0.07342937
-0.3660071	-0.2770238	-0.30347627	0.38638428	-0.34491116	-0.35717955	0.38069177	0.31086433	-0.3751829	0.3368012	-0.3546859	0.33890387	-0.34748662	0.38889503	0.35399285	0.3228191
-0.19742173	-0.20221682	-0.17328365	0.25666255	-0.2701827	-0.2786428	0.17852883	0.22192375	-0.26452142	0.21734083	-0.17836714	0.22417937	-0.23454224	0.19519888	0.19945101	0.25479856
0.04898724	0.034019355	0.0089595495	-0.030268721	-0.01201577	0.014648384	-0.05474674	-0.021289794	0.041484058	0.012978679	0.056139555	-0.011001544	-0.001760881	0.017605571	0.009732631	0.016194912
0.37301856	0.25612608	0.3218111	-0.3034246	0.29429033	0.3562347	-0.30845293	-0.28545856	0.30561003	-0.32246637	0.3527369	-0.2730408	0.36928827	-0.32349148	-0.2967588	-0.3482389
0.21302153	0.2144921	0.20272668	-0.24015327	0.23078194	0.25367963	-0.19839914	-0.18343979	0.19656028	-0.19985102	0.2390389	-0.21582152	0.25610897	-0.24821211	-0.22666617	-0.274723
0.0024024218	0.044708755	0.08128301	-0.08456355	0.036657702	0.0122319935	-0.028503591	-0.096785076	-0.0011224365	-0.08960356	0.03799084	-0.08112244	0.019756665	0.004037867	-0.088985585	-0.020111877
0.3170843	0.19644986	0.23576745	-0.30118352	0.23454872	0.3194757	-0.23680274	-0.23482946	0.2780268	-0.20517552	0.3009315	-0.2531449	0.23808946	-0.26395506	-0.30105498	-0.3123083
0.20496167	0.16736996	0.19015017	-0.18598078	0.16191076	0.213304	-0.2367791	-0.22889766	0.22315957	-0.15721588	0.15029179	-0.13996358	0.1502376	-0.18309489	-0.2233786	-0.23686863
0.074655026	0.02766056	0.09003888	-0.05640405	0.07952548	0.092857815	-0.041864496	-0.022765964	0.09590918	-0.025504345	0.037560016	0.008333175	0.07348756	-0.09069161	-0.056322116	-0.039612427
-0.12528525	-0.10576661	-0.09380264	0.08712978	-0.052386157	-0.1064199	0.06444568	0.12179432	-0.08221092	0.080817185	-0.119072326	0.10563318	-0.034579817	0.09097478	0.106444284	0.068452656
-0.14913373	-0.11439072	-0.16167031	0.18265027	-0.1968223	-0.16482109	0.16736518	0.15819097	-0.116836384	0.14199811	-0.18204841	0.16685492	-0.15962158	0.18299642	0.18811871	0.13924047
-0.45757678	-0.3294045	-0.43009907	0.36812603	-0.4393545	-0.41873807	0.41553614	0.34171388	-0.3898162	0.39601675	-0.4169164	0.30545172	-0.3384746	0.40528652	0.3864277	0.44193977
-0.09343912	-0.14302272	-0.122367375	0.11632946	-0.123281255	-0.08277441	0.16404153	0.16385278	-0.11529599	0.121363655	-0.06653197	0.15175763	-0.12138427	0.0712034	0.16499743	0.16053592
0.33720925	0.25811592	0.2841586	-0.25656778	0.36494836	0.34426188	-0.32899114	-0.30956826	0.364807	-0.30747363	0.31610075	-0.25878975	0.33926412	-0.32255292	-0.27556464	-0.36490488
-0.33036557	-0.27354053	-0.26000115	0.26740482	-0.24709915	-0.33364552	0.26206055	0.26772496	-0.28743976	0.2537917	-0.28722787	0.27525803	-0.25237805	0.29401112	0.33457324	0.2983118
0.19687262	0.12579964	0.18345971	-0.1457453	0.14320607	0.20485981	-0.20924135	-0.18259975	0.21007766	-0.18892476	0.12624061	-0.116755694	0.1525176	-0.14942063	-0.15606679	-0.22456805
-0.31761935	-0.22638987	-0.30381912	0.32256633	-0.2672439	-0.29176226	0.26660362	0.28511524	-0.3027124	0.2701631	-0.3336111	0.3346624	-0.34332752	0.27363557	0.28404993	0.28266984
-0.23315227	-0.2216253	-0.25390232	0.28803977	-0.2471677	-0.26212016	0.30243656	0.21612766	-0.29234427	0.22499736	-0.27589396	0.23467664	-0.2540997	0.27073348	0.25917435	0.24663205
-0.16892019	-0.15375511	-0.09658916	0.12375665	-0.10471085	-0.15308411	0.19079672	0.12332296	-0.12603192	0.16305102	-0.105785154	0.155917	-0.13655812	0.16814986	0.14537923	0.119042195
0.4493073	0.421264	0.42983383	-0.42460233	0.39461043	0.4804845	-0.4391788	-0.42713252	0.42267424	-0.42766333	0.38546002	-0.3928639	0.4661803	-0.40975863	-0.45489493	-0.38189927
-0.21721089	-0.25303948	-0.2339895	0.18294361	-0.25656906	-0.25669876	0.1912061	0.22678994	-0.21677658	0.19233525	-0.24892859	0.19507979	-0.22602153	0.24357063	0.17767312	0.2698747
0.33251196	0.34065607	0.30235	-0.33083448	0.41082007	0.36406058	-0.35389334	-0.35559237	0.42536306	-0.37907597	0.34122053	-0.29393554	0.33211258	-0.34934616	-0.33430716	-0.3425796
0.64143074	0.5242956	0.6422501	-0.57292473	0.66287804	0.6387331	-0.63814855	-0.641984	0.6241966	-0.59480083	0.65142	-0.56378627	0.71617204	-0.5993236	-0.666121	-0.64375275
2.4872787	2.1600583	2.3171322	-2.2383966	2.3715622	2.4952567	-2.4626164	-2.567976	2.382068	-2.1367326	2.2751718	-2.243464	2.4887452	-2.2386057	-2.4653096	-2.2745914
0.37784725	0.3943262	0.4257765	-0.34982505	0.38193074	0.42329493	-0.41360158	-0.44166455	0.39818078	-0.42252827	0.42788458	-0.36537826	0.44812763	-0.37247866	-0.40722105	-0.3626573
0.11995756	0.12328903	0.11390363	-0.08754102	0.1058128	0.14792429	-0.1628305	-0.13340461	0.1752625	-0.12995239	0.14064516	-0.06493549	0.16765067	-0.1803534	-0.11834052	-0.19423983
-0.15855974	-0.15729095	-0.13575979	0.19602075	-0.19442429	-0.21390219	0.16569565	0.14707027	-0.1403099	0.12409515	-0.13464913	0.17464246	-0.1339059	0.14410992	0.19049726	0.20297723
-0.09174526	-0.10693351	-0.05245906	0.049937822	-0.06849706	-0.11408046	0.046642914	0.09377483	-0.043288704	0.10802809	-0.06912392	0.10980915	-0.0830742	0.054816153	0.1240037	0.09368794
0.5125502	0.4967862	0.5580104	-0.54397154	0.58708525	0.5280287	-0.52141285	-0.5084925	0.5732825	-0.5467579	0.5346609	-0.53345454	0.52167535	-0.47470886	-0.5067923	-0.48465574
0.32675615	0.31250268	0.3345034	-0.29844812	0.30305037	0.37881884	-0.39326394	-0.32535705	0.33969522	-0.3041849	0.32084686	-0.30651355	0.36140567	-0.30534524	-0.3260322	-0.3015276
1.6029459	1.310533	1.48108	-1.3882803	1.4470226	1.5826188	-1.542462	-1.6917813	1.4740609	-1.3534695	1.4108733	-1.5273614	1.6035318	-1.4451026	-1.633456	-1.4853626
0.572805	0.46244267	0.47086	-0.4503469	0.47407153	0.5441679	-0.5127179	-0.5240135	0.5314828	-0.4407215	0.47830778	-0.46540177	0.54708624	-0.47637686	-0.5620108	-0.4703407
0.00260641	0.0070179924	-0.020080546	-0.009871538	-0.009040458	0.03099605	-0.017908178	-0.037106168	-0.0021699811	0.018710671	0.044414833	-0.038618933	0.0060939565	-0.0473733	-0.015497178	0.03199114
0.8442775	0.73711	0.7736748	-0.67521554	0.8255894	0.7388442	-0.797179	-0.76415193	0.83921516	-0.7079953	0.7051517	-0.65052295	0.75524515	-0.73555905	-0.77783066	-0.75639176
-0.26715627	-0.24876031	-0.20974492	0.27120233	-0.31174496	-0.29046473	0.25978306	0.31991327	-0.28611982	0.25211927	-0.24508539	0.29305577	-0.29650822	0.22635108	0.31306607	0.24203038
0.11094222	0.008981406	0.021937672	-0.08430142	0.02946619	0.058575388	-0.093078025	-0.05708184	0.08446613	-0.06554699	0.016974654	-0.043151014	0.015145216	-0.019010328	-0.0044376804	-0.0777422
0.4834045	0.35800257	0.3865519	-0.4034766	0.38631785	0.45531708	-0.3733073	-0.4253493	0.38626903	-0.34251654	0.35795698	-0.3162363	0.4365057	-0.3583955	-0.43974033	-0.3996752
0.40075064	0.38825834	0.40446106	-0.3284786	0.3908873	0.41558167	-0.33094755	-0.3832179	0.35997677	-0.3024275	0.37537646	-0.28091154	0.3806827	-0.39065596	-0.322257	-0.41828695
-0.49886483	-0.4149166	-0.39630935	0.4390947	-0.4394339	-0.42334536	0.47810987	0.4647489	-0.39951465	0.41696015	-0.38286486	0.4707413	-0.4976155	0.44539452	0.50572234	0.3982098
0.06647038	0.037603643	0.08962324	-0.0066207508	-0.0016587462	0.07572391	-0.059907887	-0.074852444	0.0072441567	0.0026421254	0.049359694	-0.03644212	0.054154467	-0.06847524	-0.055864517	-0.057503607
-0.19783798	-0.19919558	-0.18912748	0.15885194	-0.19897601	-0.17208464	0.15734436	0.21320437	-0.15953685	0.21411112	-0.15557878	0.19785167	-0.1600179	0.16401732	0.20173298	0.13894157
0.06478936	0.1044439	0.059874363	-0.046589542	0.048629954	0.05215456	-0.021899398	-0.09088388	0.0972158	-0.04504014	0.07760197	-0.07530548	0.056802165	-0.024225065	-0.02046733	-0.052686404
0.022697397	-0.017470948	-0.051575094	0.045502596	-0.047848232	-0.018084815	0.061807703	0.03501247	-0.05836091	-0.017982481	0.004980335	0.011323619	-0.012849909	-0.014567676	-0.010155069	0.01950487
-0.6009563	-0.50797147	-0.5995512	0.58021796	-0.57250863	-0.61060137	0.54682165	0.5356078	-0.6068311	0.54488504	-0.6127912	0.5207899	-0.619408	0.553265	0.6122693	0.63672215
-0.6085391	-0.5169684	-0.5656566	0.55026597	-0.58332354	-0.56896234	0.60402167	0.5412743	-0.5771487	0.5682683	-0.5084907	0.5187458	-0.56215733	0.53897244	0.58717483	0.55339885
-0.4213887	-0.4174809	-0.3737153	0.41978043	-0.50551057	-0.42130092	0.397844	0.3893936	-0.41249982	0.38292068	-0.40604895	0.34781435	-0.39713213	0.40996101	0.396148	0.46337047
-0.6790504	-0.6424827	-0.66202885	0.6378286	-0.67860454	-0.6478001	0.6834339	0.71265686	-0.73855656	0.62858444	-0.6314714	0.5999253	-0.70826596	0.61766404	0.69830436	0.69925934
-0.028015878	-0.04858996	-0.051374294	0.01356145	-0.028874788	-0.034989636	-0.02614812	-0.030615104	-0.03694296	0.025058106	0.00840593	0.035243288	-0.010893236	-0.03717129	-0.033472043	0.026765596
-0.20494016	-0.19130388	-0.17321125	0.15116385	-0.21874681	-0.19405313	0.17041793	0.19497022	-0.23799053	0.23571196	-0.18829414	0.14200786	-0.23483843	0.245273	0.2137934	0.22340032
0.3518892	0.22030748	0.23655416	-0.26356474	0.3062682	0.32543343	-0.28504947	-0.32658187	0.2938629	-0.31843367	0.33640638	-0.20366995	0.31330767	-0.31801614	-0.31872416	-0.30900434
-0.18601449	-0.07350957	-0.1678127	0.09784368	-0.14568362	-0.13546285	0.11899683	0.08503519	-0.17333399	0.13262343	-0.09468372	0.12772503	-0.13218023	0.17569014	0.075900495	0.17334364
-0.36357644	-0.24865966	-0.3185341	0.32510248	-0.33409673	-0.35072726	0.31229475	0.3481826	-0.31193766	0.30343685	-0.34970573	0.25123888	-0.35663053	0.24945132	0.32554275	0.29484606
-0.06609577	-0.04713661	-0.014756423	0.021578103	-0.005401681	-0.07030562	0.073138416	0.03298849	-0.06712954	0.0056193136	-0.0639164	0.046979766	-0.07925131	0.051448528	0.09981251	0.027375106
-0.3325799	-0.31261462	-0.36665884	0.35924664	-0.35674265	-0.32491663	0.3710985	0.36769542	-0.38054124	0.29358327	-0.34236312	0.40645373	-0.39896345	0.3561219	0.3799714	0.37648797
-0.6809095	-0.61834437	-0.66525733	0.6188744	-0.72975177	-0.7265771	0.6893262	0.6967499	-0.7437652	0.6709988	-0.71372527	0.58580124	-0.7290892	0.61468345	0.69988996	0.6976547
0.50641745	0.4740677	0.55153406	-0.47578827	0.5726713	0.5821345	-0.5176777	-0.510658	0.5508848	-0.4563997	0.49068317	-0.37973827	0.5135142	-0.5370677	-0.52937025	-0.48448187
-0.5739273	-0.49025697	-0.57541484	0.5469043	-0.6264731	-0.6047085	0.5773918	0.53011584	-0.57060415	0.49427813	-0.53039426	0.5294967	-0.50630033	0.59744537	0.5617765	0.53842455
-0.6492055	-0.56511074	-0.603727	0.6399964	-0.6107958	-0.6946981	0.6412504	0.6853261	-0.63020205	0.587399	-0.6546221	0.60279673	-0.62403345	0.64456624	0.66640025	0.6860176
-0.7127279	-0.59938884	-0.6346793	0.6863753	-0.6583952	-0.7568678	0.7250991	0.67717534	-0.6648417	0.5930681	-0.6365452	0.64619744	-0.7252443	0.7022504	0.6536105	0.69459844
-0.1157664	-0.12700006	-0.12030278	0.06036013	-0.09487813	-0.057430457	0.1128282	0.04995201	-0.15364245	0.14669745	-0.09758231	0.024210175	-0.12286632	0.076957904	0.079939105	0.1167006
0.19850583	0.15277658	0.14567001	-0.22257635	0.21007533	0.19003594	-0.18323635	-0.16843249	0.16467506	-0.14756449	0.16213208	-0.19991308	0.15916182	-0.17873429	-0.22144966	-0.17668037
0.34328067	0.29146716	0.2702789	-0.3471822	0.31013578	0.28132355	-0.35425913	-0.35970014	0.33073908	-0.3176004	0.34419233	-0.25403512	0.3315264	-0.2905106	-0.29542452	-0.29741684
0.535576	0.527516	0.48259768	-0.54751605	0.51746166	0.54969454	-0.5537582	-0.5477494	0.57055557	-0.52183443	0.52314186	-0.4367264	0.54224795	-0.5038323	-0.50112665	-0.51115197
0.18454508	0.23253164	0.1672889	-0.1566848	0.26833814	0.22199126	-0.21743801	-0.21821354	0.26044607	-0.22722739	0.21506274	-0.16415806	0.2084697	-0.20606929	-0.2144108	-0.22492713
0.14348586	0.06499206	0.10847448	-0.13161436	0.14475206	0.15519801	-0.12102522	-0.10275182	0.07651623	-0.0667408	0.11059686	-0.10692214	0.12932402	-0.109570384	-0.10673758	-0.062490657
-0.6500204	-0.5240216	-0.6037152	0.597103	-0.63515985	-0.6085171	0.6452616	0.61940336	-0.6346237	0.5694443	-0.56782323	0.51133686	-0.57408845	0.56972766	0.6066815	0.59096307
0.9336669	0.8529968	0.9071629	-0.86229634	0.88534546	0.97866046	-0.93707514	-1.015213	0.9402342	-0.8533581	0.858934	-0.88262045	0.9730919	-0.8251965	-0.94842786	-0.8622535
-0.22259678	-0.12900785	-0.17625426	0.21490856	-0.173732	-0.17958146	0.16003983	0.2710052	-0.24546784	0.17735396	-0.23495771	0.1879996	-0.19898617	0.18354912	0.247123	0.1656871
