0.015243654	-0.001895948	-0.054161657	-0.007416872	-0.016841076	-0.13281874	0.031321134	-0.09374871	-0.033946782	0.029972803	-0.01725521	0.03980091	0.07801043	0.008773772	0.04654613	0.0775508
0.013117512	0.046962988	0.03583805	0.038671255	0.028843349	0.01476972	0.054965425	0.004734279	0.08870505	-0.02753563	-0.09505788	-0.004978905	0.17516637	-0.026992366	0.003032677	-0.019895883
0.21015567	0.0013282916	0.063237555	-0.20696956	0.074452266	-0.053710558	-0.005179497	0.17457014	-0.119006254	-0.0070618726	0.019308485	0.02848062	-0.14043878	0.031207658	-0.08204708	-0.046183545
0.041592415	-0.21760677	0.17034073	0.093147315	0.20340827	-0.104073994	0.015461571	-0.09983582	0.106830455	-0.0393698	0.062241178	0.08208693	0.013184631	0.015382148	0.06317324	0.13978055
-0.09463818	-0.016286545	0.28025708	-0.08677388	-0.1452671	0.060597144	0.035156205	0.017359298	-0.037100464	0.1357624	-0.11288403	-0.17576973	0.048502963	-0.10278342	0.03715841	0.12886856
-0.04410644	-0.009792778	0.041527953	-0.22022511	-0.04490627	-0.1852684	0.106676854	-0.05895654	0.09506782	0.063504584	-0.05182217	-0.047819257	0.06944891	-0.12343986	0.11583343	0.0985826
0.056314275	0.040759727	0.04611156	-0.034674447	-0.08562991	0.05000695	0.09599647	0.019391611	-0.012501848	0.00140413	-0.10426789	-0.11750857	0.12026154	-0.08864615	0.15123612	-0.051334318
0.09536462	-0.091192916	-0.014704524	0.009523664	-0.12063377	-0.05353933	-0.01128347	0.025670227	-0.065412976	0.090830155	-0.105794854	-0.18809037	-0.08837795	-0.07178667	0.12093706	0.15080905
0.04545196	0.036989108	-0.113209724	-0.09611132	-0.051764484	0.14346647	0.037484545	-0.054602496	-0.0023861472	-0.11560889	0.041801244	0.09604659	0.021486923	0.034449674	-0.046601485	-0.0713198
-0.14829685	0.023669362	0.01912459	-0.042660773	0.04312045	0.12034116	-0.08383081	-0.059864234	-0.15704101	-0.077022925	0.019640505	0.13497594	0.011459577	0.020784227	-0.018611489	0.12630782
-0.050686702	0.1174473	0.088801675	-0.047284294	0.14468615	-0.14410476	0.021313837	0.096319586	-0.09897274	-0.07302097	0.02011159	-0.030709464	-0.13269442	0.027343791	0.03334985	0.026022457
0.08312627	0.119978346	-0.059331745	0.055602126	0.0039849603	0.15781252	-0.109387994	-0.011458965	0.05131725	-0.034060165	0.08254691	-0.0070117735	0.014127568	0.0869405	-0.09459657	0.18501016
-0.056210816	0.020569088	-0.047904104	-0.023356955	-0.047135334	0.11720629	-0.08430994	-0.14814736	-0.09975029	-0.13967045	0.082787596	0.22298542	-0.11710269	0.10064069	-0.13919124	0.001948302
-0.084692985	0.1045528	0.13951518	-0.03324112	-0.22933136	0.095310256	0.040480874	0.055902496	-0.036432717	0.10913093	-0.09077133	-0.1569837	0.033890184	-0.12910742	0.16045547	0.13884515
0.018972363	0.1300503	-0.082653284	-0.13437073	0.090774	-2.3294224e-06	-0.1121869	-0.06708145	-0.028167615	-0.10752911	0.10927662	0.23498753	-0.18958946	0.1443336	-0.08104005	0.046832416
0.00041808622	-0.14621295	-0.049941327	0.04123265	0.009333862	0.050545577	0.03707816	0.09475929	0.123091474	0.0697562	-0.07593916	-0.17554185	0.004185619	-0.04167833	0.03852794	0.06963478
0.075058945	-0.035068274	0.04092256	-0.052473903	-0.0021473428	-0.13410948	0.04068518	0.0066832313	0.016896266	0.08565285	-0.025466809	-0.08346368	-0.014643644	-0.026996288	-0.052352592	-0.025649514
-0.0017792849	0.08023228	-0.1254654	-0.02613175	0.022677338	0.036050636	-0.12740047	-0.07066749	-0.026243994	-0.07669109	0.14530839	0.15296878	-0.18749043	0.22480218	-0.1839064	-0.09158535
0.021484843	0.06847287	-0.1109639	-0.056190725	-0.094878174	0.07237054	-0.028576026	0.05159898	0.15319486	-0.07534848	0.036100876	0.14349204	-0.14231421	0.024781417	-0.05669423	0.04675995
-0.058217414	-0.024013147	0.06068253	-0.11763389	0.023162989	-0.059387583	0.098060966	0.067691445	-0.09032716	0.16929924	-0.08574654	-0.14454968	0.21083571	-0.15018417	0.084524386	0.15175702
-0.0017544379	0.04774795	-0.05300059	0.005424078	-0.074955896	0.03647316	-0.043203507	0.076882154	-0.14790304	-0.0442348	0.07576235	-0.063253194	0.066167615	0.021056352	-0.030450152	0.0001291271
0.059490994	-0.0031554205	0.045550294	-0.08649986	-0.011925547	-0.050937213	0.062672734	0.12971671	0.04337864	-0.017960431	0.032874104	-0.06584378	0.07482591	-0.09359089	0.07272321	0.023872787
-0.010564396	-0.012535959	-0.053429864	0.027519712	0.23221545	-0.023184005	-0.07313766	0.095964976	-0.16069199	0.06493783	0.12459243	0.05259159	-0.05796278	0.11894077	0.029032102	-0.027708048
0.08901344	-0.012301338	0.14759894	-0.14422627	-0.0017267565	0.007338737	0.21193053	0.1150938	-0.06648248	0.21508604	-0.22730716	-0.101534195	0.21951784	-0.15088028	0.101332106	0.11901601
0.19681671	0.06047041	0.1061557	0.0908885	-0.024048973	0.052307975	-0.028217604	-0.030221913	0.09320356	-0.091111265	-0.055454075	-0.1015259	-0.039431155	-0.028723706	-0.02855793	-0.017181622
0.010493538	0.1351066	-0.0027525465	-0.00025434443	0.051879276	-0.049257148	-0.0434188	-0.050793044	-0.24203615	0.03308926	-0.01617428	-0.12159054	0.07776625	0.0017542496	0.10174874	0.1336768
-0.063052684	0.031307105	0.11269938	-0.15054679	-0.082835674	0.13418001	0.13479446	0.13516206	0.01960644	0.10923555	-0.03489709	0.05671328	-0.04242651	-0.07861732	0.05607278	0.27400255
0.05053365	-0.11454237	-0.11270073	0.0845583	0.13498674	0.0638141	-0.082746394	-0.11544449	0.09654543	-0.061221763	0.13928863	0.092451684	-0.032891452	0.1388076	-0.12925616	-0.16269839
-0.0059166653	0.09808176	-0.13870233	0.11549503	0.023622084	0.048572216	-0.10203286	-0.039684076	-0.08243419	-0.103794	0.12982683	0.10813189	-0.069347866	0.16142014	-0.16105877	0.017370889
0.023288427	-0.12528865	-0.024322078	-0.07350681	-0.017100241	-0.14327964	-0.07664564	-0.052195817	-0.10492634	0.09917912	-0.019097634	0.0135194305	-0.09770562	-0.068421595	0.041195616	-0.044564534
-0.07070584	0.021282744	-0.07941776	0.0047613312	-0.041151956	0.19872892	-0.044835668	-0.08768956	0.06054472	0.051174436	0.07116549	0.13508186	-0.10183182	0.04140138	-0.023933731	0.008962885
-0.039652966	0.1092871	-0.08355135	0.03940863	-0.06843133	-0.029099256	-0.056647617	0.08634802	-0.0752577	-0.038026962	0.015254718	0.02933636	-0.10658989	-0.06880322	-0.049184725	0.017846398
0.20402211	0.030304777	0.0071171294	-0.054564293	0.016214404	-0.0057959	0.019196942	-0.112047896	-0.013999385	-0.046484713	0.034494597	0.11264872	0.1192846	0.017104918	-0.058831215	0.046472445
-0.080857076	0.06941793	-0.021656485	0.030307235	-0.018421708	0.060239118	-0.037325703	-0.020009734	0.010865518	0.1888906	0.043743156	-0.09274739	0.08213538	-0.03683028	0.035302076	0.092169516
-0.015079698	0.090322815	0.0102743115	0.10706842	0.056129802	0.04488408	-0.052394677	0.104608126	0.1842781	-0.08036328	-0.014995173	0.13567111	-0.0058953213	0.099247925	-0.11224372	-0.05763778
-0.041533135	-0.13087776	-0.05491921	0.11862118	0.038680237	-0.035040915	-0.074239045	0.08874511	0.1055324	0.03935322	0.027627554	0.036755513	-0.0057371287	-0.012654475	0.03425307	0.035780717
-0.024348121	-0.06611906	0.14453293	0.026508406	-0.036083207	-0.14722686	0.15566245	-0.018967569	0.0048599862	0.14597169	-0.07136569	-0.13513267	0.14044501	-0.09606221	0.16491015	0.14584507
0.052985277	-0.13337591	0.068873376	-0.0707685	0.17196707	-0.016211808	-0.020991119	-0.032349005	0.14038028	0.030886378	0.054179795	0.032505646	-0.15223023	-0.022170635	-0.0488368	0.031591844
0.07067882	0.114071004	-0.12453181	0.034266956	-0.107019514	-0.067103505	0.027370254	0.01659939	0.031234784	-0.036478434	0.05651235	0.014277394	0.06355047	0.013881905	-0.06412825	-0.12263356
-0.09401665	-0.001469106	-0.14647575	-0.09415657	0.10315455	-0.03567906	-0.047653917	0.037922658	-0.024926532	-0.015995063	-0.08972746	0.030902836	-0.1142716	-0.013613187	0.018884163	-0.118073
-0.011815066	0.1634092	-0.14896564	0.097418696	0.16545402	0.25197053	-0.1614124	-0.03636444	0.06298977	-0.15626352	0.114806674	0.12101408	-0.02219604	0.08809117	-0.15251963	0.011789997
0.09797214	-0.13676661	0.046660606	-0.13414647	-0.027116993	-0.001994189	0.029239554	-0.09717874	0.03743563	-0.019027049	0.029257013	0.17248449	-0.08143974	-0.05638422	-0.01352981	-0.055698715
0.056343313	0.049840115	-0.057367723	-0.08983056	-0.114191025	-0.04293017	-0.03824179	-0.15920961	-0.03900354	-0.040222626	0.05916412	0.072215274	-0.0907548	0.074704744	-0.08817403	-0.11819099
-0.023174526	0.14118552	-0.16459946	0.04614351	-0.071685396	0.0032047755	-0.13340056	0.120860696	0.09292333	-0.08174558	0.14840026	0.057298016	-0.027970098	0.11334918	-0.14346002	-0.14635189
0.008100934	0.05003695	0.023873901	-0.0007306328	0.058919974	0.021237407	-0.05059779	0.055609673	-0.06284912	0.09171438	-0.0002842335	-0.07708786	0.015823483	-0.032828446	0.0885379	0.078890905
-0.14815584	0.078075394	-0.03400836	0.1197645	-0.03909611	0.13902992	0.043015394	-0.026958518	-0.053802446	-0.087100185	-0.044327907	-0.0011930946	-0.04856489	-0.011520443	-0.054876383	0.031793766
0.06329703	0.27893856	-0.16796847	0.14078337	0.050678976	0.07772603	-0.14815749	-0.052381396	0.1446545	-0.13325164	0.15681028	0.092051774	0.08498818	0.17796934	-0.172123	-0.0021907894
-0.123060025	0.2003314	0.09874251	-0.28349248	-0.16935274	0.028882599	0.066113696	0.0805004	-0.077257544	-0.017272843	0.0046682153	0.017773708	0.21964172	0.067243055	0.06443661	0.07921488
0.03530016	-0.1635913	0.013110796	-0.082926095	-0.0090880515	-0.15372378	0.11158945	0.077024	0.026955778	0.15547952	-0.19202977	-0.21955259	0.10918525	-0.19752015	0.14086002	0.14364983
0.0012894466	-0.10319776	0.07677117	-0.08698687	-0.12244855	-0.047822554	-0.05065723	-0.17693166	0.15448324	0.057250116	-0.009698907	0.039393943	-0.08111425	-0.05907328	0.09756213	-0.045555577
-0.106535114	0.062286537	0.009250092	-0.07321952	0.047689594	0.029938001	0.059724897	-0.12615366	0.0024908069	-0.0059604566	0.03148195	0.17738315	-0.024651362	0.058836244	0.035298493	0.09347371
-0.14799069	-0.14682505	0.027439652	-0.24517955	0.108522676	-0.20417583	0.12858589	-0.011039798	0.14347778	0.10199709	-0.03138423	0.053881496	-0.07648228	-0.057812717	0.00058256654	-0.13903792
0.149075	-0.011197183	-0.06194082	0.039701395	-0.032931473	0.047431942	0.094689526	-0.029491382	-0.011162212	-0.100828215	0.09434144	-0.0026949672	-0.15620382	0.012723776	-0.03571463	0.046571396
-0.10770097	-0.11512719	-0.044114824	0.011371228	-0.023760073	0.039734054	0.010743524	-0.07653291	0.041269068	0.046985827	0.14553826	0.14164217	0.046034206	0.07123392	-0.017672984	-0.18395586
0.03196666	-0.06475584	0.066822104	0.018614313	-0.044185765	0.082792744	0.11557103	0.098867424	-0.040229876	0.050968885	-0.033357456	-0.014440693	0.14539346	-0.11680628	0.12477841	-0.047014225
0.09389054	0.089092776	-0.042831186	-0.0057239085	0.018830854	0.039986826	-0.034659803	0.015303461	-0.018251384	-0.03011028	0.05446279	0.07705135	-0.103159755	0.0742583	0.007909016	-0.09187612
-0.10073043	-0.07600695	0.2117779	0.07444299	0.16680913	-0.073395714	0.15933964	0.005340527	0.010491621	0.036422905	-0.024367196	-0.0630051	0.14965984	-0.07970512	0.1379282	0.004259622
-0.16824283	0.020661766	0.12350898	-0.061406977	0.039056968	-0.008101069	0.11545662	0.16601503	-0.21297339	0.079099186	-0.090079345	-0.06630356	-0.1416993	-0.15609995	0.12179146	0.20082748
0.07385974	0.12428315	-0.029990876	-0.13988623	-0.04639066	-0.0013911113	0.04677407	0.24887486	0.017635476	0.017460305	-0.014937784	-0.19547945	-0.052588463	-0.0017963831	-0.006625223	0.06649346
-0.15907282	0.01664564	-0.08790578	0.11301463	-0.12290705	0.070955195	-0.00631839	0.054634895	0.047611635	0.003462318	0.039226376	-0.22843248	0.09895139	0.04835564	-0.069147795	-0.057956755
0.05145743	0.2025487	-0.14511919	0.14209737	-0.03930027	0.06734573	-0.1583543	-0.15136963	-0.13752484	-0.06286516	0.03587232	0.19221345	0.020355769	0.107393995	-0.13938889	-0.024952546
0.0058728633	-0.003899247	0.12600839	-0.07510832	-0.18789881	0.040896952	0.07233572	-0.0618958	0.042879745	-0.109953165	-0.1517854	0.037241653	-0.07913494	-0.033690684	-0.014913565	-0.07985151
0.14504318	0.05882391	-0.013584431	0.041746274	-0.10445479	-0.00071178895	0.0018848042	-0.014400643	0.16445135	-0.07376769	0.07047997	-0.00025156897	-0.11987947	0.05893073	0.019811444	0.07852489
-0.0066502984	0.14379083	-0.1353769	0.0555817	0.11790207	0.11843757	-0.09155425	-0.21898924	-0.22067687	-0.08749779	0.0803808	0.10510215	0.09490244	0.022980494	-0.123079665	-0.041600764
-0.044145938	-0.16089948	0.03229934	0.033472076	-0.02543388	0.1524143	0.14361437	-0.19191717	-0.06983951	0.104461364	-0.12728387	-0.10883779	0.14960779	-0.16574979	0.14181681	0.07690317
0.048579913	0.06374484	-0.006476769	0.09456848	-0.04768262	-0.0018545521	-0.04276904	-0.1259018	0.056574397	-0.035332914	-0.012423724	-0.09663631	0.06997704	-0.06588264	0.0097401375	0.015932841
-0.021590678	-0.053502426	-0.12322631	0.04544549	0.17233127	0.06074352	-0.108296886	0.102859885	0.023327079	-0.059865717	0.14888914	0.08327644	-0.050810866	0.08506962	-0.059233803	-0.11516838
0.027437018	-0.022955477	-0.06920811	-0.016365305	0.11062542	-0.122056685	-0.02347389	0.011759747	0.030125244	0.09590227	0.11875367	0.08905183	-0.032541513	0.07181708	0.017674731	0.03277825
-0.011613475	-0.2313232	0.095765226	-0.0059681423	-0.024237724	-0.16460775	-0.06363664	0.13786285	0.09744138	0.07985339	-0.10534228	-0.1498887	-0.12244838	-0.10226449	0.1852034	0.12858546
0.22024831	-0.011692419	-0.1266324	0.027207984	0.060895085	0.19626017	-0.09849508	-0.0051619415	-0.054417852	-0.08117684	0.02703145	0.15194507	-0.073643774	0.13860406	-0.09018764	0.010614532
0.11754549	0.039298803	-0.027842373	0.015823826	0.13419217	0.08155804	-0.00867321	0.09448105	-0.026155796	-0.08878277	0.09477871	0.0031431003	-0.047972493	0.06570946	-0.0123360455	-0.13659242
-0.02718456	-0.034886498	-0.034793068	-0.08731241	-0.11049718	-0.018838935	0.096062005	0.11850187	-0.16540125	0.018160863	-0.043014705	-0.052267704	-0.1393882	-0.07421923	0.06223183	-0.027776128
-0.1501299	-0.0074082282	-0.007596029	0.10247626	0.017212292	0.16761535	-0.033541095	-0.04804346	0.0640202	0.011550921	0.07008822	0.09025962	0.033451647	0.056143723	-0.002628489	-0.08996847
-0.02587874	-0.11196856	-0.029205546	0.06033757	0.05224104	-0.048690803	0.04218368	0.13710292	-0.14325278	-0.06514593	-0.007216134	-0.058184043	0.109495595	-0.015502178	0.0645532	0.08554522
0.022459371	-0.13384072	0.0103787035	0.048892405	0.016905557	0.025421783	-0.05787548	0.10942468	0.080807865	-0.078040406	0.06904748	0.18852937	-0.10574808	0.067170426	-0.097589485	-0.035739023
0.16037728	0.026925094	-0.076369196	0.09474069	-0.11899656	0.07012133	-0.042455576	-0.13645771	-0.09121469	-0.028313624	-0.042085826	-0.07908367	0.024568522	-0.05854599	0.047240447	0.0062505775
-0.08345289	-0.012096261	0.017692283	-0.0013794964	0.062151954	0.042081803	-0.03472995	0.098774366	-0.0060143187	0.024142561	-0.022447554	0.07256528	0.048364557	-0.10649914	0.038892616	-0.069320366
0.2172634	-0.001190367	-0.079354495	-0.026131455	0.013020273	0.00859175	-0.16083938	-0.050158266	-0.052149355	0.034369655	0.15866217	-0.018535305	0.03997828	0.10723547	-0.07812672	0.019737754
-0.12440217	-0.087676786	0.038348336	0.042333424	0.047285482	0.11550474	0.09096063	0.1131314	0.1658518	0.03156687	-0.20435983	-0.00015991348	-0.007868486	-0.05634553	0.0452873	0.014645211
0.16192773	-0.09806547	-0.08102154	-0.094956905	0.022355026	0.0236974	-0.045960456	0.21676318	0.15456109	-0.023520667	0.0952649	-0.0522475	0.006524731	-0.04374837	0.004676712	-0.021347769
0.12240871	-0.015849376	-0.09217257	-0.130091	-0.06473999	0.12987736	-0.15274838	0.08819666	0.1578176	-0.093870774	0.09419145	0.0805432	-0.164328	0.08478517	-0.11378272	0.07915199
-0.016723648	-0.09691954	0.12727958	-0.0004191122	0.14866924	-0.04354094	-0.00946666	0.09965395	0.035814803	0.107915856	-0.08450563	-0.05399899	-0.017433088	-0.038822643	0.10029156	-0.07873284
0.060028646	-0.096405104	0.075367145	-0.20059961	0.025381727	-0.15739067	0.07135099	-0.01215995	-0.077945404	0.13862915	-0.09317114	-0.10727287	0.028523026	-0.05856352	0.09599114	0.010236117
0.02346143	-0.07485609	-0.06599062	0.12392713	0.23742765	0.09744144	-0.1679876	-0.20093091	0.14097427	0.06933178	0.040747896	0.011167731	0.025458112	0.12688585	-0.13290672	-0.101126455
0.15499124	0.11440503	-0.052878927	-0.044323787	-0.11385179	-0.03999055	-0.0740499	-0.013264284	-0.0137273725	-0.1528793	0.011331629	0.03928959	0.04253455	0.015197342	-0.034657344	-0.1039322
-0.054998618	0.08226509	-0.017341612	0.06773895	-0.042345557	-0.027168574	-0.093280874	0.07881301	-0.30280456	-0.05614869	-0.04543158	0.15060271	-0.1614927	0.1474485	-0.13519396	-0.14080974
0.06462291	0.03453822	-0.06297604	-0.033735953	-0.11402456	0.036635973	0.022105353	-0.07006217	0.071708344	-0.051493175	0.045313057	-0.019539151	0.06696702	0.026396237	-0.04707981	0.07451194
-0.12006282	0.025305063	-0.16361319	0.00019461638	-0.0021956163	-0.004370144	-0.13520798	-0.13335355	-0.04310217	0.05981871	-0.01600843	-0.03001998	0.010328197	0.014989245	0.017953599	-0.056544524
0.027349593	-0.0609265	0.13003463	0.11249386	-0.023050994	-0.026102941	0.15833084	0.17290112	-0.01600309	0.027476508	-0.14682898	-0.18946306	0.17973226	-0.173468	0.053461168	-0.029929923
0.10856933	0.07981875	-0.050564367	-0.030209744	0.00454977	0.084550984	-0.03700141	-0.14548962	0.17524216	-0.011079221	0.08099977	0.053855926	-0.049256627	0.050771575	-0.083136015	-0.122898
0.11860433	0.06300689	-0.15570733	0.0031961738	-0.013213167	0.07186009	-0.111002885	-0.068977386	0.11077545	-0.059671544	0.04905362	0.10501263	-0.17012104	0.090772144	-0.08049286	-0.05922981
0.10506739	0.067829065	-0.030650122	-0.035056695	-0.018815678	0.12651905	0.04847051	-0.041478	0.07553337	0.22406594	0.05904414	-0.012163252	0.022723358	0.041066054	0.034631558	0.08867785
0.0036150655	0.0034474283	-0.035307124	-0.01401137	-0.014308874	0.070294894	-0.0016937178	-0.11699945	-0.0057696872	0.07064738	0.01723786	-0.04452482	-0.10382104	0.023166705	-0.020049717	-0.014117373
0.008576325	-0.04731517	0.124005735	-0.17160302	-0.17323829	-0.008386841	0.101053	0.15623115	0.03571988	0.03386057	-0.06236308	-0.053371906	0.07953756	-0.14405179	0.03136678	-0.060971346
-0.071846366	-0.035547394	0.023057677	0.02692325	-0.009225533	-0.0030594612	0.11882307	0.09214044	0.14986637	-0.08585821	-0.081839845	0.024309445	0.055573497	-0.115040794	0.04112004	-0.008264583
-0.11813405	0.0060665123	-0.026401553	-0.08606208	0.08030708	0.09898634	0.034521915	0.057482984	-0.100162074	-0.040194303	-0.1524688	-0.091011405	-0.03868046	-0.12140236	-0.031486962	0.17916271
0.08718475	-0.02016594	-0.096476264	-0.094224885	0.11403073	-0.089678064	0.02334753	0.039420437	-0.23428287	-0.0770341	-0.0293622	-0.017488997	0.032055322	0.025133653	0.058961116	-0.0128358565
0.0464628	-0.086884595	0.009104561	-0.02184572	0.021673487	-0.054585513	-0.04462048	0.08443789	0.055524383	0.05977315	0.025742585	0.0021105416	-0.016392678	-0.0018652524	0.0109667545	0.07564419
-0.111633	-0.10820357	0.031905442	0.16030873	0.029128682	-0.043142576	0.11177723	-0.09733662	-0.14263488	0.07318328	-0.019993164	-0.15429245	0.028959451	-0.03610108	0.074887425	-0.04230514
0.053265937	-0.058485437	-0.12640968	-0.13175844	0.08220087	0.062340524	-0.05729554	-0.1514431	0.06325634	0.02020352	0.12085353	0.17526418	-0.06594924	0.11561012	-0.039205212	-0.1394088
-0.011317352	0.079422735	-0.018747427	0.2560537	0.0033642082	0.029112576	-0.13384563	-0.05061252	0.042349137	-0.22718856	0.08109423	-0.0052041677	0.022378402	0.19004975	-0.17914695	-0.15408877
-0.0064531937	0.096579626	0.035339482	-0.26598385	-0.0064324364	0.14287755	0.03378388	0.08208487	0.075393245	0.01713765	0.04404884	-0.0685721	-0.04644557	0.003478202	0.021274675	0.035237093
-0.06594974	0.14588629	0.116053455	0.13930528	0.11009153	0.16224533	-0.06780304	0.020214714	0.027735345	0.02630984	0.02610162	-0.009492573	-0.07031732	0.03128312	-0.07957305	0.089620516
0.16199885	0.023160424	-0.25275156	0.035001088	0.03395775	0.14454018	-0.088456385	-0.051469427	-0.03738581	0.00046871934	0.07685489	0.16034913	-0.059137043	0.16424377	-0.1982394	-0.039734002
-0.11142926	-0.07112411	0.01698648	0.08321755	0.0033879	-0.046456188	0.046148635	0.06003593	0.2860982	0.003532312	0.0054801246	-0.045914073	0.11970504	-0.07355854	0.02222611	-0.12125803
-0.021429194	0.04130691	0.14952017	-0.14147678	0.10268327	-0.029802805	0.0007385643	0.04438078	0.0074201464	-0.0058536646	0.0103166085	-0.006300253	-0.022642376	0.011893653	0.010074571	0.035084587
0.044351924	0.09681738	0.010800329	0.15937455	-0.020918284	0.08226522	-0.07531422	0.030388208	0.043596353	-0.105239816	0.09304267	0.030040998	0.018364914	0.11035815	-0.07657615	0.009867366
-0.063808836	-0.06910081	0.08074741	-0.06048052	-0.023478946	0.058582354	-0.028784834	0.121349424	-0.029734038	-0.17725788	-0.0017030125	-0.031141007	0.064491406	-0.034462363	0.06373559	-0.08848986
-0.0035842822	0.039997924	0.006892072	-0.10008729	0.010337606	0.021212576	0.039474763	-0.054846	0.13923791	0.045617796	0.053900048	0.010077623	0.033204682	0.09335374	-0.04003774	-0.07239634
-0.286119	0.067216896	-0.0629417	0.06760616	-0.05000665	0.04046636	-0.10937889	-0.063452005	0.010717427	-0.15324724	0.0787636	0.19042961	-0.05101322	0.078745246	-0.027167922	-0.079113774
-0.0017359979	-0.04207897	-0.0669094	0.015532281	-0.22644208	-0.118261606	0.078581974	-0.019992651	0.012586974	0.09003365	-0.12438051	-0.029835448	0.06652379	-0.05837891	0.07168994	0.18333311
0.052964043	0.051800177	0.040564653	-0.12226133	0.04952936	-0.061728247	0.011969031	-0.15395185	-0.07877663	0.04777885	-0.00851888	-0.029389987	-0.068787694	0.00013553456	0.047462568	0.026468765
0.05523054	-0.024007574	-0.056902193	0.0099692	0.03296275	0.08288926	-0.005615321	-0.016341237	-0.10400902	-0.02651204	0.042293333	0.07099741	-0.020371793	0.07645337	-0.08596526	0.034005582
0.030443959	-0.086664386	0.015128585	0.0055301813	-0.16784315	0.022717262	0.035057116	0.13058352	0.029853502	0.10741471	0.06768503	-0.08273779	0.05056386	-0.043467794	-0.012161417	-0.038635813
0.18872091	0.050518982	-0.02080383	0.15374121	0.07576145	-0.005148439	-0.087467045	0.083711796	0.03210592	-0.06376578	0.12408287	0.056738015	-0.14308506	0.13430835	-0.09826777	-0.02713381
-0.1274812	-0.114548795	-0.07589655	-0.021921333	0.07030547	-0.028275486	-0.01527176	-0.014955125	-0.027048614	-0.05635617	-0.060425274	0.057574265	0.028570235	0.0965463	-0.012486589	0.00022256185
0.2392982	-0.04462355	-0.051572576	0.13933901	0.13405274	-0.002415147	-0.040715143	0.045588132	-0.006571688	-0.13069376	0.19204919	-0.1153584	0.04083792	0.028693832	-0.097034514	-0.005068555
-0.06282115	-0.098570384	-0.03640333	-0.031027388	-0.04404467	0.025810137	0.0070582214	0.10917112	0.049170323	0.08167344	-0.0397206	-0.0730436	0.009924457	0.020283071	0.084642716	-0.0604588
-0.02732642	-0.078865826	-0.06780675	-0.07859738	0.1065903	-0.00029302767	0.11288922	0.038557127	0.06589992	0.03171849	-0.021633198	-0.14323887	0.057120785	-0.06604328	0.02451993	-0.09153913
0.106702164	-0.07672796	-0.078384586	0.070244186	-0.1660931	0.02153191	0.051991038	0.08204652	-0.019399805	-0.0033694769	-0.07513904	0.059004676	-0.014787021	-0.10512237	0.070629925	0.10361881
-0.07076274	-0.12052178	0.16395701	-0.09080212	-0.1637632	0.0086456	0.16906351	0.04398793	-0.070214674	0.20087089	-0.22688414	-0.1164365	0.19990672	-0.18729095	0.2146243	0.09380451
0.067392975	0.04431991	-0.022651026	0.16218293	0.12950654	0.16652818	-0.10646252	0.060639765	0.06592974	-0.13764037	0.06733497	0.040674508	-0.19336213	0.052574724	-0.07863573	-0.032052025
-0.12479197	-0.031008465	0.1282869	0.0349883	-0.16929013	-0.068539724	0.13880844	0.15955292	-0.03367684	0.07353343	-0.13884784	-0.07493052	0.08101989	-0.082006276	0.17025174	-0.017941376
0.049932666	0.06089577	-0.050938316	-0.14997767	-0.029635234	0.14462003	-0.031261157	0.10731271	-0.060785502	-0.009290602	-0.0038953004	0.13422556	0.047444068	0.095489495	-0.23936197	-0.16242315
0.041656222	0.08099384	-0.020197285	-0.09656289	0.17018382	-0.018840304	0.0032398663	0.1469855	0.12900218	0.004326005	0.0553749	0.1412478	-0.054798257	0.04388899	-0.15508935	-0.054053843
0.06443068	-0.22125667	0.08566487	0.047243346	-0.20423582	-0.13828161	0.10508671	-0.05475536	-0.103611365	0.090079844	-0.087712415	-0.06102131	0.20256823	-0.10632723	0.06956928	0.14484921
-0.07946142	-0.09213239	0.11079084	-0.15349811	-0.090125114	0.056144428	0.08077042	-0.007100305	-0.009959361	0.089599945	-0.03182237	-0.05425433	0.06827162	-0.10056474	0.047832046	-0.041895147
0.077689245	-0.014856447	0.039119642	-0.15356836	-0.13146263	0.019226521	0.03728087	0.054698024	-0.12291508	0.0152480425	-0.20987177	-0.0562249	-0.03194628	-0.067893796	0.12627916	0.063396744
-0.10377163	-0.080842406	0.06986629	-0.05582268	0.092844	0.06932634	-0.0076303673	0.05784253	-0.12618236	0.013263091	-0.14141202	-0.016972914	-0.053544946	0.017868709	0.044918433	-0.14542085
0.09985119	-0.054827332	0.020153735	-0.17662853	-0.12638025	-0.21546282	-0.03844495	0.033538476	0.099201284	-0.01321057	-0.016309984	-0.04220465	-0.016883995	-0.020674005	0.00996025	-0.122724116
-0.03089571	-0.11158619	0.10710358	0.061639514	0.017972335	0.124816805	0.034698553	0.057092763	-0.038214367	-0.03705528	-0.12657888	-0.059436344	-0.016837604	-0.09118988	-0.020650445	0.07157502
0.11072258	0.005386819	0.18069933	0.035324756	0.06631842	-0.06079191	0.06751029	0.05420315	0.08784623	-0.059140194	-0.13287447	-0.10330524	0.020852685	-0.09517407	0.03322764	0.06324413
0.12620337	0.108528815	-0.05523421	0.17114463	0.13787058	0.041613813	-0.08743614	0.04526691	-0.15129486	-0.07182872	0.07162032	0.12472269	0.059745	0.08405371	-0.096903145	0.17650798
-0.014211751	0.012941882	-0.05094713	-0.015047299	0.003655395	0.1531573	-0.026458418	0.036374733	-0.03954569	0.09831694	0.06292743	0.07194515	0.12824406	0.076134294	-0.027656522	0.042346008
